409.897,0.4058
409.8971,0.40567
409.8972,0.40585
409.8973,0.40559
409.8974,0.40566
409.8975,0.40566
409.8976,0.40565
409.8977,0.40559
409.8978,0.40555
409.8979,0.4057
409.898,0.40569
409.8981,0.40583
409.8982,0.40576
409.8983,0.40596
409.8984,0.40577
409.8985,0.40556
409.8986,0.40587
409.8987,0.40588
409.8988,0.40548
409.8989,0.40583
409.899,0.40578
409.8991,0.40556
409.8992,0.40583
409.8993,0.40616
409.8994,0.40594
409.8995,0.40582
409.8996,0.40561
409.8997,0.40581
409.8998,0.4056
409.8999,0.40628
409.9,0.40561
409.9001,0.40574
409.9002,0.40585
409.9003,0.40553
409.9004,0.40581
409.9005,0.40549
409.9006,0.40561
409.9007,0.40606
409.9008,0.40528
409.9009,0.40591
409.901,0.40581
409.9011,0.40574
409.9012,0.40582
409.9013,0.40558
409.9014,0.40583
409.9015,0.40602
409.9016,0.40606
409.9017,0.40581
409.9018,0.40591
409.9019,0.40539
409.902,0.40576
409.9021,0.40576
409.9022,0.40563
409.9023,0.40539
409.9024,0.40596
409.9025,0.4055
409.9026,0.40613
409.9027,0.40583
409.9028,0.40592
409.9029,0.40574
409.903,0.40569
409.9031,0.40541
409.9032,0.40558
409.9033,0.4057
409.9034,0.40549
409.9035,0.40594
409.9036,0.40597
409.9037,0.40593
409.9038,0.40536
409.9039,0.40592
409.904,0.40553
409.9041,0.4057
409.9042,0.40556
409.9043,0.40599
409.9044,0.40597
409.9045,0.4057
409.9046,0.40581
409.9047,0.40582
409.9048,0.40597
409.9049,0.40588
409.905,0.4056
409.9051,0.40565
409.9052,0.40578
409.9053,0.40577
409.9054,0.40606
409.9055,0.40638
409.9056,0.40578
409.9057,0.40586
409.9058,0.40591
409.9059,0.40598
409.906,0.40574
409.9061,0.40608
409.9062,0.40591
409.9063,0.4058
409.9064,0.40609
409.9065,0.40628
409.9066,0.40575
409.9067,0.40535
409.9068,0.40616
409.9069,0.40567
409.907,0.40559
409.9071,0.40581
409.9072,0.40575
409.9073,0.40541
409.9074,0.4057
409.9075,0.40569
409.9076,0.40596
409.9077,0.40569
409.9078,0.40561
409.9079,0.40569
409.908,0.40594
409.9081,0.40596
409.9082,0.40587
409.9083,0.40559
409.9084,0.40564
409.9085,0.40603
409.9086,0.40597
409.9087,0.40597
409.9088,0.40585
409.9089,0.40587
409.909,0.40582
409.9091,0.40592
409.9092,0.40583
409.9093,0.40563
409.9094,0.40604
409.9095,0.40604
409.9096,0.40569
409.9097,0.40577
409.9098,0.40597
409.9099,0.40552
409.91,0.40591
409.9101,0.40552
409.9102,0.40566
409.9103,0.40596
409.9104,0.40549
409.9105,0.40581
409.9106,0.40583
409.9107,0.40554
409.9108,0.40583
409.9109,0.40592
409.911,0.40553
409.9111,0.40609
409.9112,0.40581
409.9113,0.40654
409.9114,0.40575
409.9115,0.40569
409.9116,0.40561
409.9117,0.40606
409.9118,0.40617
409.9119,0.40577
409.912,0.40611
409.9121,0.40587
409.9122,0.40596
409.9123,0.40567
409.9124,0.40598
409.9125,0.40583
409.9126,0.40559
409.9127,0.40586
409.9128,0.4056
409.9129,0.40561
409.913,0.4058
409.9131,0.40555
409.9132,0.40561
409.9133,0.40566
409.9134,0.40594
409.9135,0.40602
