433.77,0.40671
433.7701,0.40661
433.7702,0.40643
433.7703,0.40666
433.7704,0.40718
433.7705,0.40636
433.7706,0.40636
433.7707,0.40688
433.7708,0.40686
433.7709,0.40664
433.771,0.40688
433.7711,0.40646
433.7712,0.40683
433.7713,0.40669
433.7714,0.40664
433.7715,0.40703
433.7716,0.40687
433.7717,0.40687
433.7718,0.4071
433.7719,0.40676
433.772,0.40649
433.7721,0.40671
433.7722,0.40663
433.7723,0.40665
433.7724,0.40661
433.7725,0.40685
433.7726,0.40685
433.7727,0.40702
433.7728,0.40696
433.7729,0.40705
433.773,0.40675
433.7731,0.4067
433.7732,0.40669
433.7733,0.40709
433.7734,0.40638
433.7735,0.40652
433.7736,0.40672
433.7737,0.40658
433.7738,0.40676
433.7739,0.40666
433.774,0.40691
433.7741,0.40676
433.7742,0.40691
433.7743,0.40649
433.7744,0.40704
433.7745,0.4068
433.7746,0.40663
433.7747,0.40699
433.7748,0.40687
433.7749,0.40722
433.775,0.40664
433.7751,0.40694
433.7752,0.40683
433.7753,0.40713
433.7754,0.40718
433.7755,0.40696
433.7756,0.40689
433.7757,0.4067
433.7758,0.40687
433.7759,0.40714
433.776,0.40719
433.7761,0.40667
433.7762,0.40699
433.7763,0.40711
433.7764,0.40708
433.7765,0.40682
433.7766,0.40698
433.7767,0.40742
433.7768,0.40724
433.7769,0.40687
433.777,0.40688
433.7771,0.4066
433.7772,0.40726
433.7773,0.40696
433.7774,0.40648
433.7775,0.40657
433.7776,0.40719
433.7777,0.40697
433.7778,0.40699
433.7779,0.40726
433.778,0.40691
433.7781,0.40693
433.7782,0.40724
433.7783,0.40713
433.7784,0.40699
433.7785,0.40715
433.7786,0.40685
433.7787,0.40683
433.7788,0.40749
433.7789,0.40698
433.779,0.40702
433.7791,0.40693
433.7792,0.4073
433.7793,0.40711
433.7794,0.40689
433.7795,0.40707
433.7796,0.40711
433.7797,0.40718
433.7798,0.40689
433.7799,0.40704
433.78,0.40671
433.7801,0.40738
433.7802,0.40693
433.7803,0.40739
433.7804,0.4076
433.7805,0.4072
433.7806,0.40676
433.7807,0.40719
433.7808,0.40731
